id,lat,long,alt,real_lat,real_long,real_alt,next_lat,next_long
4621,31.27705124,34.8368822,324,31.277486,34.836923,434.625,31.277486,34.836923
4622,31.27703931,34.83688517,324,31.277486,34.836923,434.625,31.277486,34.836923
4623,31.27704854,34.83688328,324,31.277486,34.836923,434.625,31.277486,34.836923
4624,31.27705745,34.83692668,324.0000012,31.277486,34.836923,434.625,31.277486,34.836923
4625,31.27705209,34.83688994,324,31.277486,34.836923,434.625,31.277489,34.836915
4626,31.2770528,34.836891,324,31.277489,34.836915,434.71701,31.277489,34.836915
4627,31.27713354,34.83682126,324.0000107,31.277489,34.836915,434.71701,31.277489,34.836915
4628,31.2770293,34.83688146,324.0000003,31.277489,34.836915,434.71701,31.277489,34.836915
4629,31.27705143,34.83688321,324,31.277489,34.836915,434.71701,31.277489,34.836915
4630,31.27704936,34.83687825,324,31.277489,34.836915,434.71701,31.277489,34.836915
4631,31.27703662,34.83689106,324.0000001,31.277489,34.836915,434.71701,31.277492,34.836907
4632,31.27704032,34.83689227,323.9999999,31.277492,34.836907,434.71701,31.277492,34.836907
4633,31.27705865,34.83688674,324,31.277492,34.836907,434.71701,31.277492,34.836907
4634,31.27704842,34.83692574,324.0000012,31.277492,34.836907,434.71701,31.277492,34.836907
4635,31.27702865,34.83702589,324.0000165,31.277492,34.836907,434.71701,31.277492,34.836907
4636,31.27703374,34.83688969,324.0000002,31.277492,34.836907,434.71701,31.277492,34.836907
4637,31.27707901,34.83691727,324.0000009,31.277492,34.836907,434.71701,31.277495,34.8369
4638,31.27705925,34.83688996,324,31.277495,34.8369,434.734985,31.277495,34.8369
4639,31.2770692,34.83690633,324.0000008,31.277495,34.8369,434.734985,31.277495,34.8369
4640,31.27707637,34.83690249,324.0000004,31.277495,34.8369,434.734985,31.277495,34.8369
4641,31.27703455,34.83689726,324.0000005,31.277495,34.8369,434.734985,31.277495,34.8369
4642,31.27714934,34.83684709,324.0000084,31.277495,34.8369,434.734985,31.277495,34.8369
4643,31.27716926,34.83695841,324.00002,31.277495,34.8369,434.734985,31.277498,34.836892
4644,31.27705403,34.83688467,324,31.277498,34.836892,434.734985,31.277498,34.836892
4645,31.27705079,34.83688474,324.0000001,31.277498,34.836892,434.734985,31.277498,34.836892
4646,31.27704863,34.8368867,324,31.277498,34.836892,434.734985,31.277498,34.836892
4647,31.27704885,34.83688451,324,31.277498,34.836892,434.734985,31.277498,34.836892
4648,31.27704569,34.83689174,324,31.277498,34.836892,434.734985,31.277498,34.836892
4649,31.27710009,34.83690798,324.0000028,31.277498,34.836892,434.734985,31.277501,34.836884
4650,31.27704891,34.83688234,324,31.277501,34.836884,434.781006,31.277501,34.836884
4651,31.27703819,34.83688504,324.0000001,31.277501,34.836884,434.781006,31.277501,34.836884
4652,31.27703536,34.83689489,324.0000002,31.277501,34.836884,434.781006,31.277501,34.836884
4653,31.27713808,34.83514932,324.0021644,31.277501,34.836884,434.781006,31.277501,34.836884
4654,31.27714668,34.83669308,324.0000397,31.277501,34.836884,434.781006,31.277501,34.836884
4655,31.27705699,34.83689428,324,31.277501,34.836884,434.781006,31.277504,34.836876
4656,31.27705587,34.8368803,324,31.277504,34.836876,434.781006,31.277504,34.836876
4657,31.27705218,34.83686884,324.0000001,31.277504,34.836876,434.781006,31.277504,34.836876
4658,31.27704549,34.83689615,324.0000001,31.277504,34.836876,434.781006,31.277504,34.836876
4659,31.27705526,34.83689146,324,31.277504,34.836876,434.781006,31.277504,34.836876
4660,31.27705905,34.83689029,324,31.277504,34.836876,434.781006,31.277504,34.836876
4661,31.27705434,34.83689597,324.0000001,31.277504,34.836876,434.781006,31.277507,34.836869
4662,31.2770453,34.83688362,324,31.277507,34.836869,434.825012,31.277507,34.836869
4663,31.2770547,34.83689039,324,31.277507,34.836869,434.825012,31.277507,34.836869
4664,31.27706464,34.83683564,324.0000026,31.277507,34.836869,434.825012,31.277507,34.836869
4665,31.27704838,34.83688462,324,31.277507,34.836869,434.825012,31.277507,34.836869
4666,31.2770705,34.83691266,324.0000013,31.277507,34.836869,434.825012,31.277507,34.836869
4667,31.27704684,34.83689004,324,31.277507,34.836869,434.825012,31.27751,34.836861
4668,31.27706809,34.83687513,324.0000005,31.27751,34.836861,434.825012,31.27751,34.836861
4669,31.27703796,34.8368637,324.0000008,31.27751,34.836861,434.825012,31.27751,34.836861
4670,31.27705965,34.83688658,324,31.27751,34.836861,434.825012,31.27751,34.836861
4671,31.27704082,34.83694617,324.0000015,31.27751,34.836861,434.825012,31.27751,34.836861
4672,31.27701586,34.83688835,324.0000007,31.27751,34.836861,434.825012,31.27751,34.836861
4673,31.27703728,34.83688173,324.0000001,31.27751,34.836861,434.825012,31.277513,34.836853
4674,31.27705763,34.83688766,324,31.277513,34.836853,434.884003,31.277513,34.836853
4675,31.27705028,34.83688671,324,31.277513,34.836853,434.884003,31.277513,34.836853
4676,31.27705473,34.83688522,324,31.277513,34.836853,434.884003,31.277513,34.836853
4677,31.27705207,34.83688654,323.9999999,31.277513,34.836853,434.884003,31.277513,34.836853
4678,31.27705303,34.83688752,323.9999998,31.277513,34.836853,434.884003,31.277513,34.836853
4679,31.27702956,34.83689406,324.0000006,31.277513,34.836853,434.884003,31.277516,34.836845
4680,31.27703349,34.83686513,324.0000004,31.277516,34.836845,434.884003,31.277516,34.836845
4681,31.27670993,34.83686103,324.0001167,31.277516,34.836845,434.884003,31.277516,34.836845
4682,31.27704762,34.83688268,324,31.277516,34.836845,434.884003,31.277516,34.836845
4683,31.27705324,34.83688825,324,31.277516,34.836845,434.884003,31.277516,34.836845
4684,31.2770804,34.83688277,324.0000003,31.277516,34.836845,434.884003,31.277516,34.836845
4685,31.27705822,34.83689309,324.0000001,31.277516,34.836845,434.884003,31.277519,34.836838
4686,31.27705152,34.83688731,324,31.277519,34.836838,434.955994,31.277519,34.836838
4687,31.27704952,34.83688971,324,31.277519,34.836838,434.955994,31.277519,34.836838
4688,31.27709785,34.83691292,324.0000029,31.277519,34.836838,434.955994,31.277519,34.836838
4689,31.27757357,34.83678768,324.0002801,31.277519,34.836838,434.955994,31.277519,34.836838
4690,31.2770552,34.83689193,324,31.277519,34.836838,434.955994,31.277519,34.836838
4691,31.27706122,34.83686792,324.0000005,31.277519,34.836838,434.955994,31.277522,34.83683
4692,31.27705607,34.83688813,324,31.277522,34.83683,434.955994,31.277522,34.83683
4693,31.27705378,34.83688919,324,31.277522,34.83683,434.955994,31.277522,34.83683
4694,31.27705495,34.83689196,324,31.277522,34.83683,434.955994,31.277522,34.83683
4695,31.27705494,34.83689027,324,31.277522,34.83683,434.955994,31.277522,34.83683
4696,31.27706995,34.83687924,324.0000002,31.277522,34.83683,434.955994,31.277522,34.83683
4697,31.27705304,34.83688889,324,31.277522,34.83683,434.955994,31.277524,34.836823
4698,31.27704766,34.83688119,324,31.277524,34.836823,435.006012,31.277524,34.836823
4699,31.27702033,34.83699157,324.0000095,31.277524,34.836823,435.006012,31.277524,34.836823
4700,31.27705571,34.8368848,324,31.277524,34.836823,435.006012,31.277524,34.836823
4701,31.27692502,34.83683291,324.0000202,31.277524,34.836823,435.006012,31.277524,34.836823
4702,31.27706666,34.83688448,323.9999998,31.277524,34.836823,435.006012,31.277524,34.836823
4703,31.27704922,34.83688692,324,31.277524,34.836823,435.006012,31.277527,34.836815
4704,31.27707258,34.83688213,324.0000003,31.277527,34.836815,435.006012,31.277527,34.836815
4705,31.27703468,34.8368881,324.0000002,31.277527,34.836815,435.006012,31.277527,34.836815
4706,31.2770583,34.83689442,323.9999998,31.277527,34.836815,435.006012,31.277527,34.836815
4707,31.27702169,34.83701886,324.0000151,31.277527,34.836815,435.006012,31.277527,34.836815
4708,31.27705439,34.83688927,324,31.277527,34.836815,435.006012,31.277527,34.836815
4709,31.27707292,34.8368884,324.0000003,31.277527,34.836815,435.006012,31.27753,34.836807
4710,31.27705518,34.83689651,324.0000001,31.27753,34.836807,435.078003,31.27753,34.836807
4711,31.27705029,34.83686599,324.0000003,31.27753,34.836807,435.078003,31.27753,34.836807
4712,31.27701112,34.83688008,324.0000014,31.27753,34.836807,435.078003,31.27753,34.836807
4713,31.27705198,34.83689136,324,31.27753,34.836807,435.078003,31.27753,34.836807
4714,31.27705173,34.8368875,324,31.27753,34.836807,435.078003,31.27753,34.836807
4715,31.27705409,34.83691676,324.0000006,31.27753,34.836807,435.078003,31.277533,34.836799
4716,31.27831304,34.83741437,324.0017428,31.277533,34.836799,435.078003,31.277533,34.836799
4717,31.27705379,34.83689155,324,31.277533,34.836799,435.078003,31.277533,34.836799
4718,31.27706379,34.8368876,324,31.277533,34.836799,435.078003,31.277533,34.836799
4719,31.27705392,34.83688877,324,31.277533,34.836799,435.078003,31.277533,34.836799
4720,31.2770538,34.83687335,324.0000002,31.277533,34.836799,435.078003,31.277533,34.836799
4721,31.27705974,34.83688413,324,31.277533,34.836799,435.078003,31.277536,34.836791
4722,31.27709111,34.83692972,324.0000025,31.277536,34.836791,435.147003,31.277536,34.836791
4723,31.27705154,34.83688524,324,31.277536,34.836791,435.147003,31.277536,34.836791
4724,31.27704807,34.83688597,324.0000001,31.277536,34.836791,435.147003,31.277536,34.836791
4725,31.27704863,34.83688567,324,31.277536,34.836791,435.147003,31.277536,34.836791
4726,31.27708723,34.8368848,324.0000013,31.277536,34.836791,435.147003,31.277536,34.836791
4727,31.277043,34.83689073,324,31.277536,34.836791,435.147003,31.277539,34.836784
4728,31.27705099,34.83688564,324,31.277539,34.836784,435.147003,31.277539,34.836784
4729,31.27705967,34.83688191,324,31.277539,34.836784,435.147003,31.277539,34.836784
4730,31.27705026,34.83689061,324,31.277539,34.836784,435.147003,31.277539,34.836784
4731,31.27705273,34.83688612,324,31.277539,34.836784,435.147003,31.277539,34.836784
4732,31.27704071,34.83689916,324.0000001,31.277539,34.836784,435.147003,31.277539,34.836784
4733,31.27705176,34.83688543,324,31.277539,34.836784,435.147003,31.277542,34.836777
4734,31.27704855,34.83689102,324,31.277542,34.836777,435.208008,31.277542,34.836777
4735,31.27705504,34.83687926,324.0000001,31.277542,34.836777,435.208008,31.277542,34.836777
4736,31.27704678,34.83687541,324.0000001,31.277542,34.836777,435.208008,31.277542,34.836777
4737,31.27705618,34.83689103,324,31.277542,34.836777,435.208008,31.277542,34.836777
4738,31.2770701,34.83689009,324.0000003,31.277542,34.836777,435.208008,31.277542,34.836777
4739,31.27706228,34.83689464,324,31.277542,34.836777,435.208008,31.277545,34.836769
4740,31.2770543,34.83688658,324,31.277545,34.836769,435.208008,31.277545,34.836769
4741,31.27705193,34.836914,324.0000006,31.277545,34.836769,435.208008,31.277545,34.836769
4742,31.2770407,34.83688778,324.0000001,31.277545,34.836769,435.208008,31.277545,34.836769
4743,31.27703318,34.83686811,324.0000005,31.277545,34.836769,435.208008,31.277545,34.836769
4744,31.27708308,34.83695883,324.0000052,31.277545,34.836769,435.208008,31.277545,34.836769
4745,31.27705853,34.83689662,324.0000002,31.277545,34.836769,435.208008,31.277548,34.836762
4746,31.27705231,34.83688713,324,31.277548,34.836762,435.265991,31.277548,34.836762
4747,31.2771789,34.83690647,324.0000184,31.277548,34.836762,435.265991,31.277548,34.836762
4748,31.27705142,34.83688744,324,31.277548,34.836762,435.265991,31.277548,34.836762
4749,31.27705428,34.83688402,324.0000001,31.277548,34.836762,435.265991,31.277548,34.836762
4750,31.27705705,34.83688375,324,31.277548,34.836762,435.265991,31.277548,34.836762
4751,31.27705184,34.83688973,324,31.277548,34.836762,435.265991,31.277551,34.836754
4752,31.27704824,34.83688533,324.0000001,31.277551,34.836754,435.265991,31.277551,34.836754
4753,31.27705229,34.83688833,324,31.277551,34.836754,435.265991,31.277551,34.836754
4754,31.27707483,34.83683385,324.0000019,31.277551,34.836754,435.265991,31.277551,34.836754
4755,31.2770256,34.83689029,324.0000005,31.277551,34.836754,435.265991,31.277551,34.836754
4756,31.27720643,34.83676751,324.000033,31.277551,34.836754,435.265991,31.277551,34.836754
4757,31.27706662,34.83688251,324.0000001,31.277551,34.836754,435.265991,31.277554,34.836746
4758,31.27705586,34.83689869,324.0000001,31.277554,34.836746,435.345001,31.277554,34.836746
4759,31.27709119,34.83689171,324.0000013,31.277554,34.836746,435.345001,31.277554,34.836746
4760,31.27706563,34.83691379,324.0000007,31.277554,34.836746,435.345001,31.277554,34.836746
4761,31.27705106,34.83688941,324,31.277554,34.836746,435.345001,31.277554,34.836746
4762,31.27705119,34.83688824,324,31.277554,34.836746,435.345001,31.277554,34.836746
4763,31.27806128,34.8370037,324.0010041,31.277554,34.836746,435.345001,31.277557,34.836739
4764,31.27705403,34.83688754,324,31.277557,34.836739,435.345001,31.277557,34.836739
4765,31.27711272,34.83680215,324.0000071,31.277557,34.836739,435.345001,31.277557,34.836739
4766,31.27704632,34.83688677,324,31.277557,34.836739,435.345001,31.277557,34.836739
4767,31.27704677,34.83688836,324,31.277557,34.836739,435.345001,31.277557,34.836739
4768,31.2770296,34.83689162,324.0000003,31.277557,34.836739,435.345001,31.277557,34.836739
4769,31.27743855,34.83679093,324.0001482,31.277557,34.836739,435.345001,31.27756,34.836731
4770,31.2770383,34.83688334,324.0000001,31.27756,34.836731,435.406006,31.27756,34.836731
4771,31.2770642,34.83688147,324.0000001,31.27756,34.836731,435.406006,31.27756,34.836731
4772,31.27704995,34.8368793,324.0000001,31.27756,34.836731,435.406006,31.27756,34.836731
4773,31.27705272,34.83688593,324,31.27756,34.836731,435.406006,31.27756,34.836731
4774,31.27695031,34.8366701,324.0000388,31.27756,34.836731,435.406006,31.27756,34.836731
4775,31.27707493,34.83686173,324.0000009,31.27756,34.836731,435.406006,31.277563,34.836723
4776,31.27705414,34.83688794,323.9999999,31.277563,34.836723,435.406006,31.277563,34.836723
4777,31.27705325,34.83690369,324.0000002,31.277563,34.836723,435.406006,31.277563,34.836723
4778,31.27705633,34.83689017,324,31.277563,34.836723,435.406006,31.277563,34.836723
4779,31.27701873,34.83687123,324.000001,31.277563,34.836723,435.406006,31.277563,34.836723
4780,31.27703464,34.83686289,324.0000004,31.277563,34.836723,435.406006,31.277563,34.836723
4781,31.27704483,34.83689137,324.0000002,31.277563,34.836723,435.406006,31.277566,34.836715
4782,31.27706901,34.83689147,324.0000003,31.277566,34.836715,435.454987,31.277566,34.836715
4783,31.27705377,34.83686704,324.0000002,31.277566,34.836715,435.454987,31.277566,34.836715
4784,31.27705409,34.83689168,324,31.277566,34.836715,435.454987,31.277566,34.836715
4785,31.2770561,34.83688769,324,31.277566,34.836715,435.454987,31.277566,34.836715
4786,31.2770574,34.83688978,324,31.277566,34.836715,435.454987,31.277566,34.836715
4787,31.27701073,34.8368751,324.0000019,31.277566,34.836715,435.454987,31.277569,34.836708
4788,31.27705754,34.8368883,324,31.277569,34.836708,435.454987,31.277569,34.836708
4789,31.27705352,34.83688695,324,31.277569,34.836708,435.454987,31.277569,34.836708
4790,31.27704269,34.83707219,324.000024,31.277569,34.836708,435.454987,31.277569,34.836708
4791,31.27704849,34.83688555,323.9999999,31.277569,34.836708,435.454987,31.277569,34.836708
4792,31.27707564,34.83683749,324.0000022,31.277569,34.836708,435.454987,31.277569,34.836708
4793,31.27705136,34.83688637,324,31.277569,34.836708,435.454987,31.277572,34.8367
4794,31.27706362,34.83688932,324,31.277572,34.8367,435.537994,31.277572,34.8367
4795,31.27705477,34.83688916,324.0000001,31.277572,34.8367,435.537994,31.277572,34.8367
4796,31.27706795,34.83688183,324.0000002,31.277572,34.8367,435.537994,31.277572,34.8367
4797,31.27705977,34.83688834,324,31.277572,34.8367,435.537994,31.277572,34.8367
4798,31.27705532,34.83688869,324,31.277572,34.8367,435.537994,31.277575,34.836692
4799,31.27703709,34.83689814,324.0000003,31.277575,34.836692,435.537994,31.277575,34.836692
4800,31.2770424,34.83687892,324,31.277575,34.836692,435.537994,31.277575,34.836692
4801,31.27706231,34.83688778,324.0000001,31.277575,34.836692,435.537994,31.277575,34.836692
4802,31.27703746,34.83689466,324.0000001,31.277575,34.836692,435.537994,31.277575,34.836692
4803,31.27705482,34.83689014,324,31.277575,34.836692,435.537994,31.277575,34.836692
4804,31.27705576,34.83689166,324,31.277575,34.836692,435.537994,31.277575,34.836692
4805,31.27733353,34.83694094,324.0000812,31.277575,34.836692,435.537994,31.277577,34.836685
4806,31.27704662,34.83688727,324,31.277577,34.836685,435.604004,31.277577,34.836685
4807,31.27718644,34.83698362,324.0000247,31.277577,34.836685,435.604004,31.277577,34.836685
4808,31.27705086,34.83688261,324,31.277577,34.836685,435.604004,31.277577,34.836685
4809,31.27705934,34.83688685,324,31.277577,34.836685,435.604004,31.277577,34.836685
4810,31.27706111,34.8369007,324.0000001,31.277577,34.836685,435.604004,31.277577,34.836685
4811,31.27705651,34.83689161,324,31.277577,34.836685,435.604004,31.27758,34.836677
4812,31.27707598,34.83691535,324.000001,31.27758,34.836677,435.604004,31.27758,34.836677
4813,31.27704227,34.83689222,324.0000001,31.27758,34.836677,435.604004,31.27758,34.836677
